#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-09-04 00:14:43
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-09-04 00:14:43 64.156.198.77 GET /index.htm 200 7827 129 156 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.0-rc1;+i686+Linux;+20020721)
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/23_Inge+and+annie+at+lunch.jpg 200 3389 493 469 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/24_baking+bread+1.jpg 200 2714 480 297 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/25_Chilgen+Sekees.jpg 200 3749 478 469 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/26_baking+bread+2.jpg 200 2851 480 281 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:57 24.160.102.236 GET /turkey/thumbnails/27_Chanuka++candles+first+night.jpg 200 3374 498 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/28_New+mosque+interior.jpg 200 2830 485 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/29_Ihlara+valley+hike.jpg 200 3070 484 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/30_rock+houses+at+base+of+cliff.jpg 200 2983 500 485 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/31_rock+church+entry.jpg 200 2694 483 281 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/32_Yilanli+church+fresco+with+Jesus+and+angles.jpg 200 4063 517 469 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/33_Selime+cone+houses.jpg 200 2047 484 281 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/34_loading+potatoes+1.jpg 200 2813 484 484 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/35_loading+potatoes+2.jpg 200 3306 484 469 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:06:58 24.160.102.236 GET /turkey/thumbnails/36_bride.jpg 200 3039 467 468 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:00 24.160.102.236 GET /turkey/thumbnails/37_Fatih's+summerhouse.jpg 200 3466 485 657 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:00 24.160.102.236 GET /turkey/thumbnails/38_Hagia+Sophia.jpg 200 3416 476 438 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:00 24.160.102.236 GET /turkey/thumbnails/39_boat+driver.jpg 200 2806 475 625 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:03 24.160.102.236 GET /turkey/pages/03_Barbara+and+Mommy.htm 200 1774 478 187 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:03 24.160.102.236 GET /turkey/images/next.gif 200 599 484 140 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:03 24.160.102.236 GET /turkey/images/previous.gif 200 609 488 172 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:03 24.160.102.236 GET /turkey/images/home.gif 200 613 484 156 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:04 24.160.102.236 GET /turkey/images/03_Barbara+and+Mommy.jpg 200 35098 504 1312 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:36 24.160.102.236 GET /france.htm 200 7854 440 438 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:36 24.160.102.236 GET /images/france1.jpg 200 14343 449 531 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:36 24.160.102.236 GET /images/france2.jpg 200 17213 449 812 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:38 24.160.102.236 GET /images/france.jpg 200 21583 448 985 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/index.htm 200 5573 394 250 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/01_View+From+Burke+balcony.jpg 200 3390 491 188 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/02_Camille,+Annie+cleaning+the+bathroom.jpg 200 2709 508 172 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/03_AJs+13th+birthday+cake.jpg 200 2893 490 203 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/05_P_AJ+in+Roman+amphitheater+in+Lyon.jpg 200 3431 506 265 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/06_woods+nymphs.jpg 200 3640 476 500 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/07_feeding+calves.jpg 200 3717 478 484 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/04_Annie+with+lion+at+lyon+cathedral.jpg 200 3245 505 594 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/08_Paul+Annie+Mama+Baby.jpg 200 3481 488 485 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:51 24.160.102.236 GET /france/thumbnails/09_Lunch+at+the+farm.jpg 200 3971 485 265 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:52 24.160.102.236 GET /france/thumbnails/10_Strasbourg.jpg 200 3789 472 578 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:52 24.160.102.236 GET /france/thumbnails/11_Annie+Misty+cow+truck.jpg 200 3934 489 562 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:52 24.160.102.236 GET /france/thumbnails/13_self+portrait+-+carls+hat.jpg 200 2330 495 516 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 03:07:52 24.160.102.236 GET /france/thumbnails/12_LaClayette+castle+at+night.jpg 200 2493 494 546 HTTP/1.1 Mozilla/5.0+(Macintosh;+U;+PPC+Mac+OS+X;+en-us)+AppleWebKit/85+(KHTML,+like+Gecko)+Safari/85
2003-09-04 12:20:08 24.160.102.236 GET /index.htm 200 7851 273 328 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:20:08 24.160.102.236 GET /images/bg_gradient_home.jpg 200 4824 338 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:20:08 24.160.102.236 GET /images/bg_gradient_home.jpg 200 0 338 282 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:20:10 24.160.102.236 GET /images/goodbye.jpg 200 22204 329 1016 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:20:11 24.160.102.236 GET /images/map_beige_guat7.jpg 200 44206 337 1891 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:21:08 24.160.102.236 GET /images/journaling2.gif 200 2312 354 407 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:21:10 24.160.102.236 GET /images/laos.jpg 200 21531 347 1672 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:21:10 24.160.102.236 GET /laos/laos_journal.htm 200 63894 337 2922 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:21:11 24.160.102.236 GET /images/map_BG.jpg 200 0 349 266 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:21:11 24.160.102.236 GET /images/map_BG.jpg 200 8942 349 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:22 24.160.102.236 GET /spain/index.htm 200 10626 352 234 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:22 24.160.102.236 GET /spain/thumbnails/Lucas_Roberto_y_Lucas_en_Sevilla.jpg 200 9157 379 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:22 24.160.102.236 GET /spain/thumbnails/narrow_streets_barrio_Sta_Cruz_Sevilla.jpg 200 9763 385 610 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:23 24.160.102.236 GET /spain/thumbnails/Alcazar_underground_pool.jpg 200 8531 371 672 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:23 24.160.102.236 GET /spain/thumbnails/Sevilla_from_top_of_Giralda_Tower.jpg 200 10217 380 1015 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:23 24.160.102.236 GET /spain/thumbnails/B_reading_on_deck_of_Pilars_house_Sevilla.jpg 200 9151 388 1469 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:23 24.160.102.236 GET /spain/thumbnails/Morro_humping_Paul.jpg 200 9451 365 1672 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/AJ+with+Trepadoro.jpg 200 3493 368 531 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/AJ_y_Inma_in_Sevilla_market.jpg 200 10969 374 1250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/El+Bosque+farm.jpg 200 2592 365 266 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/Calle+El+Chorro.jpg 200 3403 366 515 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/El+Bosque+kids+at+plaza.jpg 200 3292 378 469 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/P-AJ+in+Triana+at+night.jpg 200 3580 378 297 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/Teresa,+P+and+AJ+in+our+casita.jpg 200 3109 389 454 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:24 24.160.102.236 GET /spain/thumbnails/Villamartin+women+dancing.jpg 200 4707 376 453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:26 24.160.102.236 GET /spain/thumbnails/El+Bosque+bride.jpg 200 3793 366 719 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:26 24.160.102.236 GET /spain/thumbnails/Grazelema+from+above.jpg 200 3828 371 750 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:26 24.160.102.236 GET /spain/thumbnails/Giralda+Tower_Sevilla.jpg 200 10427 370 1219 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:26 24.160.102.236 GET /spain/thumbnails/Paul_in_the_movie_Carmen_in_Sevilla.jpg 200 10172 382 1203 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:26 24.160.102.236 GET /spain/thumbnails/Villamartin+caballero+line+up.jpg 200 4172 382 516 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:26 24.160.102.236 GET /spain/thumbnails/El+Bosque+from+above.jpg 200 3390 373 547 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:27 24.160.102.236 GET /spain/thumbnails/Alcazar_courtyard_Sevilla.jpg 200 8640 372 734 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:27 24.160.102.236 GET /spain/thumbnails/AJ_feeding_birds_in_Sevilla.jpg 200 9210 374 969 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:27 24.160.102.236 GET /spain/thumbnails/Alcazar+hallway+looking+both+north+and+south.jpg 200 2534 403 469 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:27 24.160.102.236 GET /spain/thumbnails/Quick+friends+in+Villamartin.jpg 200 3826 381 875 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:30 24.160.102.236 GET /spain/pages/spain2.htm 200 1850 353 157 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:30 24.160.102.236 GET /spain/images/home.gif 200 638 354 234 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:30 24.160.102.236 GET /spain/images/next.gif 200 624 354 235 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:30 24.160.102.236 GET /spain/images/previous.gif 200 634 358 250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:32 24.160.102.236 GET /spain/images/Morro_humping_Paul.jpg 200 52551 368 1797 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:50 24.160.102.236 GET /spain/pages/spain6.htm 200 1689 353 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:36:52 24.160.102.236 GET /spain/images/Alcazar_underground_pool_horiz.jpg 200 48269 380 1625 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:05 24.160.102.236 GET /spain/pages/spain11.htm 200 1832 354 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:08 24.160.102.236 GET /spain/images/Paul_in_movie_Carmen.jpg 200 72808 371 2312 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:20 24.160.102.236 GET /spain/pages/spain10.htm 200 1869 354 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:22 24.160.102.236 GET /spain/images/AJ_y_Inma_in_Sevilla_market.jpg 200 56194 378 1875 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:58 24.160.102.236 GET /images/guat1.jpg 200 5532 340 203 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:58 24.160.102.236 GET /guatemala.htm 200 9696 351 562 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:58 24.160.102.236 GET /images/guat2.jpg 200 6168 340 438 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:37:58 24.160.102.236 GET /images/bg_gradient_home.jpg 200 4824 351 485 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:00 24.160.102.236 GET /images/header_guat.jpg 200 21652 346 1547 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/index.htm 200 6424 348 235 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/Amparo+with+pan.jpg 200 3165 374 156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/Annie+-+Marcella+weaving.jpg 200 3052 385 156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/annie-marcella+weaving+2.jpg 200 4072 383 375 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/antigua+busses.jpg 200 3753 371 406 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/baking+in+the+kitchen.jpg 200 3655 382 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/Class.jpg 200 3872 360 516 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/girls.jpg 200 3613 360 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:24 24.160.102.236 GET /guatemala/thumbnails/Marcella+1.jpg 200 3958 367 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/Market+day+6.jpg 200 4489 371 484 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/road+above+Todos.jpg 200 3213 375 703 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/wash+basins.jpg 200 3549 368 515 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/basketball+teams+in+San+Martin.jpg 200 3237 393 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/JorgeBA.jpg 200 3557 362 500 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/Market+day+7.jpg 200 4680 371 266 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/arch+church+antigua.jpg 200 2970 378 594 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:25 24.160.102.236 GET /guatemala/thumbnails/maria+close.jpg 200 4074 368 578 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:26 24.160.102.236 GET /guatemala/thumbnails/Todos+from+las+letras.jpg 200 3560 382 625 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:26 24.160.102.236 GET /guatemala/thumbnails/cloudy+morning+above+town.jpg 200 3457 386 656 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:42 24.160.102.236 GET /guatemala/pages/Amparo+with+pan.htm 200 1761 374 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:42 24.160.102.236 GET /guatemala/images/home.gif 200 638 375 281 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:42 24.160.102.236 GET /guatemala/images/next.gif 200 623 375 281 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:38:44 24.160.102.236 GET /guatemala/images/Amparo+with+pan.jpg 200 42885 390 1453 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:39:04 24.160.102.236 GET /guatemala/pages/Todos+from+las+letras.htm 200 1901 382 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:39:04 24.160.102.236 GET /guatemala/images/previous.gif 200 634 387 250 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:39:07 24.160.102.236 GET /guatemala/images/Todos+from+las+letras.jpg 200 64503 406 2235 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:39:32 24.160.102.236 GET /guatemala/pages/road+above+Todos.htm 200 1776 403 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:39:34 24.160.102.236 GET /guatemala/images/road+above+Todos.jpg 200 62063 392 1907 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:39:42 24.160.102.236 GET /guatemala/pages/Market+day+7.htm 200 1811 392 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:39:45 24.160.102.236 GET /guatemala/images/Market+day+7.jpg 200 78015 384 2407 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:04 24.160.102.236 GET /guatemala/pages/Annie+-+Marcella+weaving.htm 200 1692 405 1594 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:04 24.160.102.236 GET /guatemala/images/Annie+-+Marcella+weaving.jpg 200 46314 412 984 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:20 24.160.102.236 GET /guatemala/pages/annie-marcella+weaving+2.htm 200 1933 414 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:22 24.160.102.236 GET /guatemala/images/annie-marcella+weaving+2.jpg 200 59595 408 2032 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:46 24.160.102.236 GET /guatemala/pages/antigua+busses.htm 200 1856 400 203 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:48 24.160.102.236 GET /guatemala/images/antigua+busses.jpg 200 63233 384 2265 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:54 24.160.102.236 GET /guatemala/pages/arch+church+antigua.htm 200 2027 395 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:41:55 24.160.102.236 GET /guatemala/images/arch+church+antigua.jpg 200 37153 398 1110 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:42:13 24.160.102.236 GET /guatemala/pages/baking+in+the+kitchen.htm 200 2001 406 140 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:42:15 24.160.102.236 GET /guatemala/images/baking+in+the+kitchen.jpg 200 49625 406 1750 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:42:39 24.160.102.236 GET /guatemala/pages/basketball+teams+in+San+Martin.htm 200 2129 421 156 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:42:41 24.160.102.236 GET /guatemala/images/basketball+teams+in+San+Martin.jpg 200 42164 428 1313 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:43:21 24.160.102.236 GET /guatemala/pages/Class.htm 200 1844 399 141 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:43:23 24.160.102.236 GET /guatemala/images/Class.jpg 200 54481 362 1734 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
2003-09-04 12:43:30 24.160.102.236 GET /guatemala/pages/cloudy+morning+above+town.htm 200 1764 392 125 HTTP/1.0 Mozilla/4.79+[en]+(Win98;+U)
