#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-03-15 04:55:26
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-03-15 06:35:56 216.58.207.209 GET /turkey/thumbnails/30_rock+houses+at+base+of+cliff.jpg 304 140 385 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:36:33 216.58.207.209 GET /france.htm 200 7854 434 1094 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:36:37 216.58.207.209 GET /images/france1.jpg 200 14343 297 4562 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:36:37 216.58.207.209 GET /images/bg_gradient_home.jpg 304 140 393 16 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:36:39 216.58.207.209 GET /images/france2.jpg 200 17213 297 6375 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:36:39 216.58.207.209 GET /images/map_BG.jpg 304 141 384 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:36:44 216.58.207.209 GET /images/france.jpg 200 21583 296 4656 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:37:43 216.58.207.209 GET /ethiopia.htm 200 8050 421 1047 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:37:52 216.58.207.209 GET /images/ethiopia.jpg 200 22058 300 8359 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:37:52 216.58.207.209 GET /images/ethiopia1.jpg 200 17914 301 8469 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:40 216.58.207.209 GET /ethiopia/index.htm 200 8326 244 985 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:40 216.58.207.209 GET /ethiopia/thumbnails/01Addis+bus+station.jpg 200 2294 334 813 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:43 216.58.207.209 GET /ethiopia/thumbnails/02roadside+ping+pong.jpg 200 3114 335 1172 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:43 216.58.207.209 GET /ethiopia/thumbnails/03Blue+Nile+Falls.jpg 200 3209 332 1297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:44 216.58.207.209 GET /ethiopia/thumbnails/04Bahar+Dar+Timket+parade.jpg 200 4323 342 1563 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:44 216.58.207.209 GET /ethiopia/thumbnails/05Ababa+roasting+coffee+beans.jpg 200 3441 346 1546 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:46 216.58.207.209 GET /ethiopia/thumbnails/06sorting+beans+in+courtyard.jpg 200 3629 345 1532 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:46 216.58.207.209 GET /ethiopia/thumbnails/07jumping+rope+in+courtyard.jpg 200 3345 344 1421 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:47 216.58.207.209 GET /ethiopia/thumbnails/08B's+injera.jpg 200 2924 327 1203 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:47 216.58.207.209 GET /ethiopia/thumbnails/09Annie+spinning.jpg 200 3390 329 1282 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:49 216.58.207.209 GET /ethiopia/thumbnails/10Debre+Berhan+Selasie+ceiling.jpg 200 3908 347 1531 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:49 216.58.207.209 GET /ethiopia/thumbnails/11village+horizontal.jpg 200 1667 333 1125 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:50 216.58.207.209 GET /ethiopia/thumbnails/12town+from+church.jpg 200 3190 333 968 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:50 216.58.207.209 GET /ethiopia/thumbnails/14_7th+graders+at+home.jpg 200 2030 339 1078 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:51 216.58.207.209 GET /ethiopia/thumbnails/13Admasi+houses.jpg 200 2883 328 1047 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:51 216.58.207.209 GET /ethiopia/thumbnails/15hike+from+home.jpg 200 2137 331 1016 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:52 216.58.207.209 GET /ethiopia/thumbnails/16jaegew+and+cows.jpg 200 3123 332 1093 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:52 216.58.207.209 GET /ethiopia/thumbnails/18maganite+basket+weaving.jpg 200 3154 340 1266 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:53 216.58.207.209 GET /ethiopia/thumbnails/17kesi+admasi+casi.jpg 200 3412 333 1312 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:53 216.58.207.209 GET /ethiopia/thumbnails/19congregation.jpg 200 3372 325 1375 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:55 216.58.207.209 GET /ethiopia/thumbnails/20church+-+men's+entrance.jpg 200 3099 344 1297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:55 216.58.207.209 GET /ethiopia/thumbnails/21church+painting.jpg 200 4371 330 1484 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:56 216.58.207.209 GET /ethiopia/thumbnails/22coffee+shop+girls.jpg 200 3226 334 1563 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:38:56 216.58.207.209 GET /ethiopia/thumbnails/23school+kids+w-b.jpg 200 3733 332 1500 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:39:32 216.58.207.209 GET /ethiopia/pages/08B's+injera.htm 200 1603 452 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:39:32 216.58.207.209 GET /ethiopia/images/previous.gif 200 609 332 360 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:39:32 216.58.207.209 GET /ethiopia/images/home.gif 200 614 328 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:39:34 216.58.207.209 GET /ethiopia/images/next.gif 200 600 328 1813 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:39:41 216.58.207.209 GET /ethiopia/images/08B's+injera.jpg 200 39525 340 8218 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:39:47 216.58.207.209 GET /ethiopia/pages/09Annie+spinning.htm 200 1741 471 437 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:39:56 216.58.207.209 GET /ethiopia/images/09Annie+spinning.jpg 200 45705 344 9360 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:40:22 216.58.207.209 GET /ethiopia/pages/10Debre+Berhan+Selasie+ceiling.htm 200 1762 491 437 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:40:38 216.58.207.209 GET /ethiopia/images/10Debre+Berhan+Selasie+ceiling.jpg 200 73576 380 14953 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:40:42 216.58.207.209 GET /ethiopia/pages/11village+horizontal.htm 200 1653 495 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:40:45 216.58.207.209 GET /ethiopia/images/11village+horizontal.jpg 200 14542 352 3109 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:40:54 216.58.207.209 GET /ethiopia/pages/12town+from+church.htm 200 1913 481 453 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:41:06 216.58.207.209 GET /ethiopia/images/12town+from+church.jpg 200 54230 352 11078 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:41:29 216.58.207.209 GET /ethiopia/pages/13Admasi+houses.htm 200 1571 476 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:41:39 216.58.207.209 GET /ethiopia/images/13Admasi+houses.jpg 200 48719 342 10141 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:41:57 216.58.207.209 GET /ethiopia/pages/14_7th+graders+at+home.htm 200 1557 482 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:42:02 216.58.207.209 GET /ethiopia/images/14_7th+graders+at+home.jpg 200 20061 364 4360 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:42:12 216.58.207.209 GET /ethiopia/pages/15hike+from+home.htm 200 1651 485 407 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:42:19 216.58.207.209 GET /ethiopia/images/15hike+from+home.jpg 200 28951 348 6141 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:42:31 216.58.207.209 GET /ethiopia/pages/16jaegew+and+cows.htm 200 1632 478 407 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:42:42 216.58.207.209 GET /ethiopia/images/16jaegew+and+cows.jpg 200 51570 350 10453 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:42:46 216.58.207.209 GET /ethiopia/pages/17kesi+admasi+casi.htm 200 1712 480 407 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:43:00 216.58.207.209 GET /ethiopia/images/17kesi+admasi+casi.jpg 200 67214 352 13703 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:43:01 216.58.207.209 GET /ethiopia/pages/18maganite+basket+weaving.htm 200 1644 488 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:43:12 216.58.207.209 GET /ethiopia/images/18maganite+basket+weaving.jpg 200 50762 366 10500 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:43:17 216.58.207.209 GET /ethiopia/pages/19congregation.htm 200 1485 480 375 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:43:30 216.58.207.209 GET /ethiopia/images/19congregation.jpg 200 58264 336 12063 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:43:38 216.58.207.209 GET /ethiopia/pages/20church+-+men's+entrance.htm 200 1630 484 390 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:43:48 216.58.207.209 GET /ethiopia/images/20church+-+men's+entrance.jpg 200 48138 374 9813 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:44:01 216.58.207.209 GET /ethiopia/pages/21church+painting.htm 200 1718 489 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:44:11 216.58.207.209 GET /ethiopia/images/21church+painting.jpg 200 47684 346 9766 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:44:19 216.58.207.209 GET /ethiopia/pages/22coffee+shop+girls.htm 200 1627 479 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:44:30 216.58.207.209 GET /ethiopia/images/22coffee+shop+girls.jpg 200 48243 354 10235 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:44:37 216.58.207.209 GET /ethiopia/pages/23school+kids+w-b.htm 200 1515 481 407 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:44:50 216.58.207.209 GET /ethiopia/images/23school+kids+w-b.jpg 200 60487 350 12390 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:46:12 216.58.207.209 GET /images/bg_gradient_home.jpg 304 140 412 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:46:12 216.58.207.209 GET /images/journaling2.gif 304 141 408 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:46:14 216.58.207.209 GET /images/ethiopia.jpg 304 141 405 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:46:14 216.58.207.209 GET /images/map_BG.jpg 304 141 403 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:46:17 216.58.207.209 GET /ethiopia/ethiopia_journal.htm 200 56081 440 6281 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 06:47:30 12.228.216.162 GET /india.htm 200 8120 421 235 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:47:30 12.228.216.162 GET /images/india1.jpg 200 6320 279 610 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:47:32 12.228.216.162 GET /images/india2.jpg 200 24035 279 1297 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:47:32 12.228.216.162 GET /images/india.jpg 200 21760 278 1187 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:47:57 12.228.216.162 GET /laos.htm 200 8260 400 203 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:47:57 12.228.216.162 GET /images/laos2.jpg 200 6199 277 406 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:47:57 12.228.216.162 GET /images/laos1.jpg 200 14610 277 859 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:47:59 12.228.216.162 GET /images/laos.jpg 200 21507 276 953 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:48:23 12.228.216.162 GET /china.htm 200 8522 400 218 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:48:23 12.228.216.162 GET /images/china1.jpg 200 14094 279 797 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:48:23 12.228.216.162 GET /images/china2.jpg 200 13544 279 797 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:48:25 12.228.216.162 GET /images/china.jpg 200 21764 278 984 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:48:34 12.228.216.162 GET /japan.htm 200 6349 401 282 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:48:34 12.228.216.162 GET /images/japan1.jpg 200 16493 279 735 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:48:35 12.228.216.162 GET /images/japan.jpg 200 20598 278 1047 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:49:09 12.228.216.162 GET /ethiopia.htm 304 141 492 32 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:49:09 12.228.216.162 GET /images/ethiopia1.jpg 304 141 373 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:49:09 12.228.216.162 GET /images/ethiopia.jpg 304 141 372 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:49:09 12.228.216.162 GET /images/bg_gradient_home.jpg 304 140 379 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:49:09 12.228.216.162 GET /images/map_BG.jpg 304 141 370 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:49:23 12.228.216.162 GET /ethiopia/ethiopia_journal.htm 304 141 512 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 06:49:23 12.228.216.162 GET /images/journaling2.gif 304 141 392 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-03-15 07:28:56 216.58.207.209 GET /ethiopia.htm 304 141 528 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:28:56 216.58.207.209 GET /images/ethiopia1.jpg 304 141 389 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:29:35 216.58.207.209 GET /india.htm 200 8120 420 1078 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:29:40 216.58.207.209 GET /images/india1.jpg 200 6320 295 4672 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:29:42 216.58.207.209 GET /images/india2.jpg 200 24035 295 6531 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:29:46 216.58.207.209 GET /images/india.jpg 200 21760 294 5906 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:02 216.58.207.209 GET /homeschool.htm 200 6241 422 969 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:02 216.58.207.209 GET /images/bg_gradient_home.jpg 304 140 397 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:05 216.58.207.209 GET /images/header.gif 200 2014 300 1094 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:05 216.58.207.209 GET /images/map_BG.jpg 304 141 388 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:09 216.58.207.209 GET /images/northwestschoollogo.jpg 200 4461 313 2750 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:09 216.58.207.209 GET /images/northwestschool.jpg 200 21231 309 5922 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:43 216.58.207.209 GET /homeschool_weaving.htm 200 7985 248 1234 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:51 216.58.207.209 GET /images/annie_weaving_pic1.jpg 200 21254 320 8078 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:55 216.58.207.209 GET /images/annie_weaving_pic2.jpg 200 30012 320 11485 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:31:58 216.58.207.209 GET /images/annie_weaving_pic3.jpg 200 19743 320 7719 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:32:01 216.58.207.209 GET /images/annie_weaving_pic4.jpg 200 19054 320 6171 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:32:25 216.58.207.209 GET /fatma.htm 200 12972 235 1609 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:32:27 216.58.207.209 GET /images/necklace.jpg 200 11674 297 3312 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:40:52 216.58.207.209 GET /pakistan.htm 200 7796 425 1250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:40:58 216.58.207.209 GET /images/pakistan.jpg 200 21877 300 6453 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:40:58 216.58.207.209 GET /images/bg_gradient_home.jpg 304 140 395 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:40:59 216.58.207.209 GET /images/pakistan1.jpg 200 14156 301 7594 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:40:59 216.58.207.209 GET /images/map_BG.jpg 304 141 386 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:41:08 216.58.207.209 GET /pakistan/index.htm 200 8588 244 1032 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:41:08 216.58.207.209 GET /pakistan/thumbnails/01skyline.jpg 200 2457 320 969 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:41:10 216.58.207.209 GET /pakistan/thumbnails/02boats+old+skylline.jpg 200 3109 335 1172 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:41:10 216.58.207.209 GET /pakistan/thumbnails/05christmas+tree.jpg 200 3025 329 1235 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
2003-03-15 07:41:11 216.58.207.209 GET /pakistan/thumbnails/04boat+crew.jpg 200 4289 324 1484 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.0.3705)
