#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-05-17 12:48:28
#Fields: date time c-ip cs-method cs-uri-stem sc-status sc-bytes cs-bytes time-taken cs-version cs(User-Agent) 
2003-05-17 12:48:28 64.156.198.78 GET /index.htm 200 7827 129 1625 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.0-rc3;+i686+Linux;+20020919)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/18_La+cooking.jpg 304 141 390 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/19_little+one+in+kitchen.jpg 304 141 405 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:44 12.208.125.62 GET /laos/thumbnails/20_girls+line+up.jpg 304 141 395 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/21_small+scale+hydro.jpg 304 141 399 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/22_Making+turbine+shaft.jpg 304 141 402 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/23_hanging+elec+wires.jpg 304 141 400 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/24_Eun+Huean+weaving.jpg 304 141 399 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/25_woman+helping+annie+weave.jpg 304 141 409 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/26_the+finished+fabric.jpg 304 141 401 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/27_Phouy+weaving+basket.jpg 304 141 402 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:45 12.208.125.62 GET /laos/thumbnails/28_water+buffalo+at+Phouys+rice+field.jpg 304 141 422 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:46 12.208.125.62 GET /laos/thumbnails/29_wedding+party.jpg 304 141 393 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:46 12.208.125.62 GET /laos/thumbnails/30_blessing+ceremony.jpg 304 141 397 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:47:46 12.208.125.62 GET /laos/thumbnails/31_blessing+toast.jpg 304 141 394 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:48:19 12.208.125.62 GET /index.htm 304 202 387 15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:48:19 12.208.125.62 GET /images/goodbye.jpg 304 141 359 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:48:19 12.208.125.62 GET /images/map_beige_guat7.jpg 304 141 367 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:48:19 12.208.125.62 GET /images/bg_gradient_home.jpg 304 140 367 16 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 16:48:37 12.208.125.62 GET /favicon.ico 404 4203 197 16 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 17:25:11 152.163.252.8 GET /index.htm 200 7851 251 235 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:25:14 152.163.253.101 GET /images/bg_gradient_home.jpg 200 4824 321 203 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:25:16 152.163.253.37 GET /images/goodbye.jpg 200 22204 312 797 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:25:17 152.163.252.104 GET /images/map_beige_guat7.jpg 200 44206 320 1844 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:25:27 152.163.252.65 GET /laos/laos_journal.htm 200 63863 419 2110 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:25:31 152.163.252.231 GET /images/journaling2.gif 200 2312 337 109 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:25:31 152.163.252.167 GET /images/laos.jpg 200 21531 330 672 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:25:33 152.163.252.67 GET /images/map_BG.jpg 200 8942 332 266 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:04 152.163.252.168 GET /spain/index.htm 200 10626 266 328 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:06 152.163.253.72 GET /spain/thumbnails/Lucas_Roberto_y_Lucas_en_Sevilla.jpg 200 9157 362 547 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:06 152.163.253.97 GET /spain/thumbnails/Morro_humping_Paul.jpg 200 9451 348 562 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:06 152.163.252.166 GET /spain/thumbnails/B_reading_on_deck_of_Pilars_house_Sevilla.jpg 200 9151 371 563 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:06 152.163.253.104 GET /spain/thumbnails/narrow_streets_barrio_Sta_Cruz_Sevilla.jpg 200 9763 368 562 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:08 152.163.252.163 GET /spain/thumbnails/Alcazar_underground_pool.jpg 200 8531 354 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:09 152.163.252.1 GET /spain/thumbnails/Sevilla_from_top_of_Giralda_Tower.jpg 200 10217 363 297 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:09 152.163.252.167 GET /spain/thumbnails/Alcazar_courtyard_Sevilla.jpg 200 8616 331 250 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:11 152.163.252.70 GET /spain/thumbnails/Giralda+Tower_Sevilla.jpg 200 10427 353 609 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:11 152.163.252.197 GET /spain/thumbnails/AJ_y_Inma_in_Sevilla_market.jpg 200 10969 357 610 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:11 152.163.252.35 GET /spain/thumbnails/Paul_in_the_movie_Carmen_in_Sevilla.jpg 200 10172 365 297 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:12 152.163.252.197 GET /spain/thumbnails/AJ_feeding_birds_in_Sevilla.jpg 200 9186 333 266 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:12 152.163.252.103 GET /spain/thumbnails/Alcazar+hallway+looking+both+north+and+south.jpg 200 2534 386 93 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:14 152.163.253.40 GET /spain/thumbnails/Calle+El+Chorro.jpg 200 3403 349 187 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:14 152.163.253.104 GET /spain/thumbnails/AJ+with+Trepadoro.jpg 200 3469 327 109 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:16 152.163.253.37 GET /spain/thumbnails/El+Bosque+farm.jpg 200 2568 324 110 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:16 152.163.253.67 GET /spain/thumbnails/El+Bosque+bride.jpg 200 3793 349 172 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:17 152.163.252.69 GET /spain/thumbnails/El+Bosque+from+above.jpg 200 3390 356 187 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:20 152.163.253.71 GET /spain/pages/spain9.htm 200 1736 435 125 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:21 152.163.252.38 GET /spain/images/previous.gif 200 634 341 109 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:21 152.163.253.67 GET /spain/images/next.gif 200 600 313 94 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:21 152.163.253.65 GET /spain/images/home.gif 200 638 337 110 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:25 152.163.252.198 GET /spain/images/AJ_feeding_birds_in_Sevilla.jpg 200 91096 360 3000 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:48 152.163.252.36 GET /china.htm 200 8210 428 250 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:51 152.163.252.199 GET /images/china1.jpg 200 14118 320 812 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:51 152.163.252.199 GET /images/china2.jpg 200 13568 320 1125 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:30:51 152.163.252.196 GET /images/china.jpg 200 21788 319 1468 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:31:15 152.163.252.37 GET /japan.htm 200 6373 416 218 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:31:17 152.163.252.199 GET /images/japan1.jpg 200 16493 296 516 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:31:17 152.163.252.196 GET /images/japan.jpg 200 20598 295 656 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:31:29 152.163.252.103 GET /usa.htm 200 7196 390 266 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:31:31 152.163.253.66 GET /images/South+courtyard.jpg 200 18976 329 891 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 17:31:31 152.163.252.161 GET /images/usa.jpg 200 22086 315 1281 HTTP/1.0 Mozilla/4.0+(compatible;+MSIE+5.5;+AOL+7.0;+Windows+98)
2003-05-17 19:27:59 64.156.198.69 GET /ethiopia.htm 200 8050 141 234 HTTP/1.1 Mozilla/5.0+(compatible;+Konqueror/3.0-rc4;+i686+Linux;+20020722)
2003-05-17 20:00:14 12.208.125.62 GET /why.htm 200 12122 333 515 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:00:19 12.208.125.62 GET /images/map_home_small.jpg 200 7309 285 203 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:00:19 12.208.125.62 GET /images/annie-barbara-paul-small.jpg 200 4392 295 187 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:00:19 12.208.125.62 GET /images/header.gif 200 2014 277 94 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:00:19 12.208.125.62 GET /images/Annie_sm.jpg 200 8096 279 281 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:00:20 12.208.125.62 GET /images/Paul_sm.jpg 200 4772 278 391 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:00:20 12.208.125.62 GET /images/map_BG.jpg 304 141 365 0 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:00:20 12.208.125.62 GET /images/barbara.jpg 200 17529 278 829 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:04:03 12.208.125.62 GET /homeschool.htm 200 6241 347 328 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:04:05 12.208.125.62 GET /images/northwestschoollogo.jpg 200 4461 297 516 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:04:06 12.208.125.62 GET /images/northwestschool.jpg 200 21231 293 1609 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:04:57 12.208.125.62 GET /fatma.htm 200 12972 219 422 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
2003-05-17 20:04:57 12.208.125.62 GET /images/necklace.jpg 200 11674 281 328 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+MSOCD)
